1	8280	2	2.16185	0.438855	0.0800735	117.515	2	3.0703	5000	1000	0.00306012	0.000342062	0.000467943	1.88484e-009	7.23629	21.8366	3.52966	0.235055	0.0219181	0.013222	0.0456794	0.317157	36129.7	2	0.01	11.6569	2	0.00928195	0.001	0	117.515	1.8566	2	0.00427616	0.355522	1.01863e-010	3.97904e-013	4.08562e-014	1.84741e-013	0	-1
1	8290	2	2.22247	0.396547	0.0798729	116.863	2	3.09291	5000	1000	0.0030812	0.000341209	0.000462582	1.90006e-009	7.4201	21.9242	3.45112	0.23755	0.0201074	0.0121129	0.0432841	0.319804	36125.5	2	0.01	11.6569	2	0.00928195	0.001	0	116.864	1.8566	2	0.00419871	0.3307	1.23691e-010	2.41585e-013	4.26326e-014	1.77636e-013	0	-1
1	8300	2	2.28222	0.361221	0.079713	115.958	2	3.10447	5000	1000	0.00309983	0.000340831	0.000457815	1.92567e-009	7.56017	22.0537	3.36263	0.240535	0.0183089	0.0110514	0.0408072	0.3208	36121.3	2	0.01	11.6569	2	0.00928195	0.001	0	115.96	1.8566	2	0.00414625	0.306448	1.01863e-010	2.41585e-013	5.68434e-014	1.59872e-013	0	-1
1	8310	2	2.33954	0.331485	0.079573	114.754	2	3.11734	5000	1000	0.00311298	0.000341246	0.00045312	1.95828e-009	7.66038	22.2149	3.26251	0.24394	0.016602	0.0100962	0.0383098	0.319243	36117.1	2	0.01	11.6569	2	0.00928195	0.001	0	114.755	1.8566	2	0.00411935	0.283746	1.09139e-010	2.70006e-013	5.50671e-014	1.59872e-013	0	-1
1	8320	2	2.50292	0.309301	0.0794379	63.4304	2	2.91754	5000	1000	0.00878116	0.000995621	0.00121986	7.68058e-008	7.72466	20.6411	7.06441	1.35399	0.0217209	0.0122519	0.0390363	0.395736	36040.9	2	0.01	11.6569	2	0.00928195	0.001	0	63.4607	1.8566	1.82101	0.00774169	0.320476	1.30967e-010	3.12639e-013	5.15143e-014	1.3145e-013	0	-1
1	8330	2	2.75416	0.305741	0.0792341	36.4485	2	2.49572	5000	1000	0.0106305	0.00271867	0.0041478	2.77269e-007	7.75897	19.0006	9.77921	2.90839	0.0262436	0.013498	0.0427228	0.552182	36008.8	2	0.01	11.6569	2	0.00928195	0.001	0	36.4504	1.8566	1.42458	0.011154	0.369215	1.52795e-010	2.98428e-013	5.68434e-014	1.10134e-013	0	-1
1	8340	2	2.90477	0.320036	0.0789994	34.0327	2	2.21918	5000	1000	0.029536	0.0074828	0.0160337	1.61876e-006	7.76943	19.4921	10.7383	2.96205	0.0228996	0.0116683	0.0445347	0.68881	36013.1	2	0.01	11.6569	2	0.00928195	0.001	0	34.041	1.8566	1.33447	0.0177882	0.357449	1.52795e-010	3.41061e-013	3.37508e-014	8.88178e-014	0	-1
1	8350	2	2.9805	0.343631	0.0787052	31.3773	2	2.08189	5000	1000	0.115361	0.0751296	0.0272094	2.98283e-006	7.75412	20.0434	10.8977	2.83256	0.0309879	0.0116893	0.0529535	0.770829	36015.4	2	0.01	11.6569	2	0.00928195	0.001	0	31.4105	1.8566	1.32096	0.0235182	0.427067	1.38243e-010	3.55271e-013	3.37508e-014	9.23706e-014	0	-1
1	8360	2	3.01858	0.36753	0.0783196	28.5895	2	2.04028	5000	1000	0.17388	0.172563	0.0368535	4.06464e-006	7.71569	20.7227	10.6664	2.66738	0.0410838	0.0117516	0.0651978	0.798323	36016.4	2	0.01	11.6569	2	0.00928195	0.001	0	28.6226	1.8566	1.34108	0.0284979	0.523267	1.38243e-010	3.41061e-013	4.08562e-014	8.52651e-014	0	-1
1	8370	2	3.03884	0.384812	0.0778863	26.0989	2	2.0569	5000	1000	0.207975	0.266012	0.044317	4.82016e-006	7.66572	21.4139	10.3173	2.51931	0.0469116	0.0112931	0.0719393	0.786769	36016.7	2	0.01	11.6569	2	0.00928195	0.001	0	26.1328	1.8566	1.37405	0.0323278	0.577233	1.38243e-010	3.41061e-013	4.26326e-014	8.52651e-014	0	-1
1	8380	2	3.0535	0.396222	0.0773709	23.7112	2	2.10874	5000	1000	0.228961	0.35643	0.0506544	5.42013e-006	7.60329	22.1481	9.93257	2.38876	0.0529796	0.0109379	0.0734047	0.750018	36016.8	2	0.01	11.6569	2	0.00928195	0.001	0	23.7424	1.8566	1.4128	0.0355839	0.613666	1.38243e-010	3.69482e-013	4.08562e-014	8.88178e-014	0	-1
1	8390	2	3.06576	0.401492	0.0767813	21.5126	2	2.18449	5000	1000	0.239707	0.438632	0.0557957	5.91525e-006	7.52955	22.8811	9.57324	2.28638	0.0656841	0.0110458	0.0703636	0.697839	36017	2	0.01	11.6569	2	0.00928195	0.001	0	21.543	1.8566	1.45022	0.0382545	0.662448	1.45519e-010	3.69482e-013	4.44089e-014	8.52651e-014	0	-1
1	8400	2	3.23372	0.244042	0.0761501	19.6244	2	2.26425	5000	1000	0.241991	0.507399	0.0595495	6.44765e-006	7.44637	23.5436	9.32902	2.25562	0.0978432	0.0118301	0.0644623	0.654189	36017.5	2	0.01	11.6569	2	0.00928195	0.001	0	19.6528	1.8566	1.47278	0.0403128	0.775008	1.30967e-010	3.55271e-013	4.26326e-014	8.52651e-014	0	-1
1	8410	2	3.2418	0.243148	0.075543	18.1632	2	2.33833	5000	1000	0.23808	0.557718	0.0617487	6.82774e-006	7.35517	24.074	9.18282	2.22332	0.176645	0.0132953	0.0578067	0.623668	36018.3	2	0.01	11.6569	2	0.00928195	0.001	0	18.1824	1.8566	1.47789	0.0416844	1.05074	1.45519e-010	3.55271e-013	4.08562e-014	8.88178e-014	0	-1
1	8420	2	3.25158	0.241341	0.0749045	16.928	2	2.41421	5000	1000	0.227133	0.591817	0.0620776	7.18408e-006	7.2183	24.5951	9.13241	2.21644	0.426688	0.0159405	0.0509274	0.61391	36019.8	2	0.01	11.6569	2	0.00928195	0.001	0	16.9434	1.8566	1.4451	0.0424749	1.92786	1.45519e-010	3.69482e-013	4.44089e-014	8.88178e-014	0	-1
1	8430	2	3.26476	0.239948	0.0742641	15.9174	2	2.48426	5000	1000	0.203607	0.586631	0.0574819	7.4628e-006	6.9215	25.4115	9.32121	2.24081	1.30432	0.0199289	0.0452106	0.68322	36022.5	2	0.01	11.6569	2	0.00928195	0.001	0	15.9328	1.8566	1.30545	0.0421626	5.08148	1.52795e-010	3.83693e-013	4.44089e-014	9.23706e-014	0	-1
1	8440	2	3.28316	0.242878	0.0736478	15.0129	2	2.5414	5000	1000	0.164282	0.474852	0.0404146	7.42507e-006	6.16716	27.1866	10.197	2.2993	3.70946	0.0231928	0.0419227	1.02791	36028	2	0.01	11.6569	2	0.00928195	0.001	0	15.0283	1.8566	1.00777	0.0389946	14.7742	1.52795e-010	3.83693e-013	4.61853e-014	9.9476e-014	0	-1
1	8450	2	3.31189	0.26324	0.0730088	14.0305	2	2.58318	5000	1000	0.152542	0.188374	0.0118237	6.99582e-006	4.73116	29.1197	13.0467	2.40959	6.28986	0.0187975	0.0392969	2.30436	36036.6	2	0.01	11.6569	2	0.00928195	0.001	0	14.0459	1.8566	0.745807	0.0294748	27.1983	1.52795e-010	3.83693e-013	4.26326e-014	1.03029e-013	0	-1
1	8460	2	3.35135	0.30751	0.0724249	13.0489	2	2.5924	5000	1000	0.167562	0.0421763	0.00720866	7.63871e-006	3.53176	28.0642	16.8827	2.57249	4.62122	0.00865132	0.0344308	4.11049	36040.7	2	0.01	11.6569	2	0.00928195	0.001	0	13.061	1.8566	0.710632	0.0227257	20.1456	1.60071e-010	3.69482e-013	4.44089e-014	9.9476e-014	0	-1
1	8470	2	3.40703	0.381267	0.0718593	12.3013	2	2.55563	5000	1000	0.235936	0.0627946	0.0120715	9.20917e-006	2.92481	25.8928	17.8969	2.81279	2.40134	0.00395506	0.0293094	4.50743	36039.8	2	0.01	11.6569	2	0.00928195	0.001	0	12.3087	1.8566	0.777943	0.0226568	10.0377	1.45519e-010	3.97904e-013	4.44089e-014	1.03029e-013	0	-1
1	8480	2	3.47582	0.497971	0.071369	11.9462	2	2.455	5000	1000	0.299968	0.127968	0.0195553	1.13482e-005	2.63431	24.4958	16.9529	3.1416	1.57625	0.00327812	0.0270702	4.10901	36039.3	2	0.01	11.6569	2	0.00928195	0.001	0	11.9434	1.8566	0.849154	0.0247601	6.33676	1.52795e-010	4.12115e-013	4.26326e-014	1.03029e-013	0	-1
1	8490	2	3.53703	0.681021	0.0712146	13.6674	2	2.30181	5000	1000	0.282618	0.194711	0.0223218	1.35007e-005	2.46617	24.4298	16.1039	3.50264	1.31527	0.00356889	0.0282258	3.66261	36042.6	2	0.01	11.6569	2	0.00928195	0.001	0	13.6214	1.8566	0.893108	0.024884	5.20106	1.52795e-010	3.83693e-013	4.44089e-014	9.9476e-014	0	-1
1	8500	2	3.5699	0.972382	0.0714059	17.3539	2	2.11214	5000	1000	0.215887	0.213658	0.0179851	1.5073e-005	2.30893	24.4623	15.874	3.82018	1.36307	0.00430391	0.0336045	3.18858	36049.5	2	0.01	11.6569	2	0.00928195	0.001	0	17.2893	1.8566	0.895886	0.0218861	5.38114	1.45519e-010	3.83693e-013	4.08562e-014	9.9476e-014	0	-1
1	8510	2	3.55039	1.43525	0.071935	22.3644	2	1.90765	5000	1000	0.145026	0.158707	0.00904519	1.59563e-005	2.02997	24.7904	16.5303	4.05971	1.85546	0.00590407	0.0467891	2.59421	36059.4	2	0.01	11.6569	2	0.00928195	0.001	0	22.2919	1.8566	0.839374	0.017158	7.51051	1.52795e-010	3.97904e-013	4.08562e-014	9.59233e-014	0	-1
1	8520	2	3.3677	2.19021	0.0730023	29.6917	2	1.71029	5000	1000	0.0759465	0.0380681	0.00171738	1.57142e-005	1.80463	24.1883	17.7332	4.07748	2.13048	0.0107198	0.0838458	1.39116	36071.7	2	0.01	11.6569	2	0.00928195	0.001	0	29.6073	1.8566	0.781854	0.0128854	9.10662	1.60071e-010	3.83693e-013	4.26326e-014	9.59233e-014	0	-1
1	8530	2	3.19354	2.24649	0.0743352	38.4671	2	1.59079	5000	1000	0.0133259	0.00148596	0.00112935	1.41007e-005	2.08844	23.471	17.4685	3.84916	2.03417	0.0223356	0.148176	0.606373	36082.3	2	0.01	11.6569	2	0.00928195	0.001	0	38.3872	1.8566	0.791708	0.0138315	9.10784	1.67347e-010	3.83693e-013	4.61853e-014	9.9476e-014	0	-1
1	8540	2	2.98287	1.93197	0.075848	50.0951	2	1.53149	5000	1000	0.00787403	0.000856991	0.000987945	1.04765e-005	2.61873	23.3492	16.1288	3.30955	1.31733	0.0279818	0.174226	0.458414	36093.2	2	0.01	11.6569	2	0.00928195	0.001	0	50.0539	1.8566	0.880367	0.0144824	6.21196	1.60071e-010	4.12115e-013	3.90799e-014	9.23706e-014	0	-1
1	8550	2	2.7567	1.62215	0.0774081	65.1611	2	1.54362	5000	1000	0.00603374	0.00065273	0.000880491	5.81301e-006	3.26855	23.9711	13.6689	2.4618	0.573422	0.029434	0.161413	0.422829	36105.1	2	0.01	11.6569	2	0.00928195	0.001	0	65.1214	1.8566	1.06059	0.0133274	3.08726	1.60071e-010	4.12115e-013	3.90799e-014	8.88178e-014	0	-1
1	8560	2	2.54334	1.3776	0.0787961	81.7669	2	1.63424	5000	1000	0.00479359	0.000513464	0.000765095	2.19734e-006	3.87897	24.5948	10.6298	1.47515	0.205034	0.0270812	0.137175	0.408822	36116.6	2	0.01	11.6569	2	0.00928195	0.001	0	81.7378	1.8566	1.33523	0.0110795	1.52113	1.30967e-010	4.12115e-013	3.90799e-014	8.88178e-014	0	-1
1	8570	2	2.35275	1.18041	0.0799189	97.2805	2	1.80358	5000	1000	0.00398756	0.000426644	0.00066578	3.69775e-007	4.45096	24.6924	7.53272	0.556862	0.0650868	0.0223213	0.109875	0.391404	36125.1	2	0.01	11.6569	2	0.00928195	0.001	0	97.2549	1.8566	1.74567	0.0084762	0.855719	1.52795e-010	3.97904e-013	3.90799e-014	8.52651e-014	0	-1
1	8580	2	2.20434	1.0202	0.080662	108.226	2	2.02666	5000	1000	0.00351935	0.00038074	0.000597433	6.13801e-009	4.9609	24.1663	5.36399	0.238873	0.031925	0.0182233	0.0860992	0.362206	36128.9	2	0.01	11.6569	2	0.00928195	0.001	0	108.211	1.8566	2	0.00651818	0.609671	1.09139e-010	4.26326e-013	4.79616e-014	6.75016e-014	0	-1
1	8590	2	2.1	0.881013	0.081051	114.342	2	2.27692	5000	1000	0.00325708	0.000359006	0.00055248	2.24973e-009	5.43014	23.3188	4.39439	0.232361	0.0275767	0.0166982	0.0697692	0.334504	36128.5	2	0.01	11.6569	2	0.00928195	0.001	0	114.337	1.8566	2	0.00554263	0.511592	1.30967e-010	3.69482e-013	4.79616e-014	7.10543e-014	0	-1
1	8600	2	2.04208	0.762644	0.0811318	117.072	2	2.51813	5000	1000	0.0031203	0.000349911	0.000522869	2.07121e-009	5.85888	22.6245	3.99219	0.231343	0.0269302	0.0163339	0.0602195	0.317592	36125.3	2	0.01	11.6569	2	0.00928195	0.001	0	117.07	1.8566	2	0.00505881	0.463338	1.09139e-010	3.69482e-013	4.61853e-014	7.10543e-014	0	-1
1	8610	2	2.02566	0.664974	0.0809968	118.042	2	2.72226	5000	1000	0.00305638	0.000346349	0.000502768	1.97577e-009	6.24281	22.1793	3.81396	0.231039	0.0264994	0.0160848	0.0548796	0.310693	36120.8	2	0.01	11.6569	2	0.00928195	0.001	0	118.042	1.8566	2	0.00478158	0.435241	1.01863e-010	3.69482e-013	4.08562e-014	7.4607e-014	0	-1
1	8620	2	2.04149	0.584547	0.0807457	118.241	2	2.87837	5000	1000	0.00303391	0.000344753	0.000488579	1.91856e-009	6.58306	21.9313	3.71334	0.231391	0.0256621	0.0155734	0.0515879	0.309935	36116.1	2	0.01	11.6569	2	0.00928195	0.001	0	118.241	1.8566	2	0.00458903	0.413102	9.45874e-011	3.97904e-013	3.55271e-014	5.68434e-014	0	-1
1	8630	2	2.07999	0.518242	0.0804601	118.099	2	2.98524	5000	1000	0.00303538	0.000343656	0.000478349	1.88916e-009	6.87821	21.8232	3.63743	0.232385	0.0243907	0.0147744	0.0491181	0.312187	36111.5	2	0.01	11.6569	2	0.00928195	0.001	0	118.099	1.8566	2	0.00444085	0.391204	8.73115e-011	3.83693e-013	3.37508e-014	4.26326e-014	0	-1
1	8640	2	2.13315	0.462484	0.0801896	117.75	2	3.05033	5000	1000	0.00305028	0.000342592	0.000470698	1.88104e-009	7.13132	21.8135	3.56576	0.234024	0.0227834	0.0137619	0.04682	0.31553	36107	2	0.01	11.6569	2	0.00928195	0.001	0	117.751	1.8566	2	0.00432286	0.367607	1.01863e-010	2.98428e-013	2.66454e-014	2.84217e-014	0	-1
1	8650	2	2.1918	0.41685	0.0799679	117.217	2	3.08313	5000	1000	0.00307053	0.000341625	0.000464886	1.88946e-009	7.33473	21.8731	3.49202	0.236212	0.0210348	0.0126767	0.0445134	0.318612	36102.8	2	0.01	11.6569	2	0.00928195	0.001	0	117.218	1.8566	2	0.00423396	0.343334	8.00355e-011	3.12639e-013	2.84217e-014	1.77636e-014	0	-1
1	8660	2	2.25257	0.378001	0.0797887	116.443	2	3.09863	5000	1000	0.00309102	0.000340962	0.000459891	1.91044e-009	7.49719	21.9838	3.40846	0.238972	0.0192085	0.0115763	0.0420608	0.320566	36098.5	2	0.01	11.6569	2	0.00928195	0.001	0	116.444	1.8566	2	0.00416867	0.318526	1.01863e-010	3.83693e-013	2.4869e-014	2.84217e-014	0	-1
1	8670	2	2.31139	0.34547	0.0796409	115.39	2	3.10952	5000	1000	0.00310724	0.000340937	0.000455198	1.9401e-009	7.61733	22.1307	3.31371	0.242192	0.0174382	0.0105565	0.0395522	0.320397	36094.3	2	0.01	11.6569	2	0.00928195	0.001	0	115.391	1.8566	2	0.00412857	0.294817	7.27596e-011	3.83693e-013	1.95399e-014	2.4869e-014	0	-1
1	8680	2	2.39124	0.318365	0.0795014	91.0189	2	3.07872	5000	1000	0.00679854	0.000494896	0.000937757	9.46556e-009	7.69895	22.0459	5.05599	0.344961	0.0174468	0.0104881	0.0377816	0.336583	36055.9	2	0.01	11.6569	2	0.00928195	0.001	0	91.0772	1.8566	2	0.00591442	0.28766	8.00355e-011	4.83169e-013	1.77636e-014	4.26326e-014	0	-1
1	8690	2	2.63615	0.30476	0.0793496	42.7194	2	2.70061	5000	1000	0.012713	0.00219934	0.00186412	1.59828e-007	7.74695	19.2614	8.67965	2.35083	0.0250578	0.0133742	0.040793	0.471617	35988.6	2	0.01	11.6569	2	0.00928195	0.001	0	42.7388	1.8566	1.56081	0.00930831	0.350461	9.45874e-011	3.83693e-013	1.95399e-014	4.9738e-014	0	-1
1	8700	2	2.84086	0.310931	0.0791177	35.2707	2	2.34005	5000	1000	0.0123606	0.00289702	0.0100931	8.61451e-007	7.76882	19.2015	10.395	2.9829	0.0246524	0.012675	0.0438493	0.625913	35986.5	2	0.01	11.6569	2	0.00928195	0.001	0	35.2724	1.8566	1.36421	0.0145767	0.365981	5.09317e-011	3.55271e-013	1.77636e-014	6.75016e-014	0	-1
1	8710	2	2.94884	0.331007	0.0788614	32.76	2	2.13836	5000	1000	0.0754175	0.0344942	0.0216831	2.31783e-006	7.76675	19.7486	10.8958	2.9038	0.0252938	0.01141	0.0472028	0.736945	35989.7	2	0.01	11.6569	2	0.00928195	0.001	0	32.7977	1.8566	1.32153	0.0206525	0.376923	4.36557e-011	2.84217e-013	7.10543e-015	7.10543e-014	0	-1
1	8720	2	3.00231	0.355522	0.0785264	30.0271	2	2.05331	5000	1000	0.14694	0.120707	0.0320573	3.54012e-006	7.73928	20.3606	10.8254	2.75167	0.0363799	0.0118379	0.0592167	0.790351	35991.2	2	0.01	11.6569	2	0.00928195	0.001	0	30.0619	1.8566	1.32704	0.0260267	0.477673	6.54836e-011	2.84217e-013	1.06581e-014	6.75016e-014	0	-1
1	8730	2	3.03058	0.37708	0.0781005	27.2824	2	2.04478	5000	1000	0.19357	0.221252	0.0408609	4.47789e-006	7.6925	21.0767	10.5028	2.58693	0.0442987	0.0115312	0.0693333	0.796049	35991.8	2	0.01	11.6569	2	0.00928195	0.001	0	27.3141	1.8566	1.35637	0.030564	0.554625	6.54836e-011	2.84217e-013	3.55271e-015	7.81597e-014	0	-1
1	8740	2	3.04761	0.391549	0.0776173	24.8033	2	2.08189	5000	1000	0.220655	0.315075	0.0478274	5.15427e-006	7.63492	21.8045	10.121	2.44491	0.0497256	0.0110662	0.0733139	0.76969	35992	2	0.01	11.6569	2	0.00928195	0.001	0	24.8333	1.8566	1.39371	0.0341381	0.596921	8.00355e-011	2.84217e-013	0	7.10543e-014	0	-1
1	8750	2	3.06062	0.399546	0.0770691	22.5364	2	2.14661	5000	1000	0.235744	0.400483	0.0534679	5.68578e-006	7.56728	22.534	9.74869	2.33005	0.0580862	0.0109244	0.0722632	0.724112	35992.1	2	0.01	11.6569	2	0.00928195	0.001	0	22.5638	1.8566	1.43207	0.0370481	0.634606	8.73115e-011	2.70006e-013	1.77636e-015	7.4607e-014	0	-1
1	8760	2	3.24153	0.231633	0.0765012	20.6312	2	2.22231	5000	1000	0.241685	0.470974	0.0576221	6.13048e-006	7.49477	23.188	9.45041	2.26041	0.0762528	0.0113143	0.0679626	0.674415	35992.4	2	0.01	11.6569	2	0.00928195	0.001	0	20.6323	1.8566	1.46294	0.0392666	0.701205	8.73115e-011	3.12639e-013	3.55271e-015	7.4607e-014	0	-1
1	8770	2	3.25006	0.231592	0.0758525	18.8751	2	2.29969	5000	1000	0.240841	0.533687	0.0607818	6.64969e-006	7.40527	23.8119	9.26356	2.2393	0.126366	0.0124361	0.0612612	0.639737	35993.1	2	0.01	11.6569	2	0.00928195	0.001	0	18.8958	1.8566	1.47628	0.0410555	0.875011	8.00355e-011	2.98428e-013	0	7.81597e-014	0	-1
1	8780	2	3.25876	0.23027	0.0752143	17.4969	2	2.37621	5000	1000	0.233636	0.578099	0.0622583	7.02266e-006	7.2954	24.3332	9.15473	2.21761	0.2666	0.0144616	0.0542043	0.616202	35994.2	2	0.01	11.6569	2	0.00928195	0.001	0	17.516	1.8566	1.46733	0.042186	1.36427	9.45874e-011	3.12639e-013	1.77636e-015	8.17124e-014	0	-1
1	8790	2	3.26967	0.228622	0.0745786	16.3949	2	2.44848	5000	1000	0.217674	0.597192	0.0607888	7.35421e-006	7.10534	24.9244	9.19577	2.22618	0.729834	0.0177636	0.0478018	0.634494	35996.1	2	0.01	11.6569	2	0.00928195	0.001	0	16.4126	1.8566	1.39437	0.0425366	2.99181	8.73115e-011	3.2685e-013	1.77636e-015	7.4607e-014	0	-1
1	8800	2	3.28697	0.228994	0.0738821	15.3655	2	2.51812	5000	1000	0.180637	0.538315	0.0492015	7.51328e-006	6.54298	26.3496	9.73359	2.27369	2.54663	0.0222559	0.0428749	0.838798	36000.6	2	0.01	11.6569	2	0.00928195	0.001	0	15.3803	1.8566	1.13628	0.0407955	9.89439	8.73115e-011	3.12639e-013	0	8.17124e-014	0	-1
1	8810	2	3.31011	0.239364	0.0732675	14.4075	2	2.56502	5000	1000	0.149557	0.321197	0.0228465	7.18182e-006	5.38196	28.511	11.5501	2.35921	5.56672	0.0219653	0.0405559	1.61124	36008.1	2	0.01	11.6569	2	0.00928195	0.001	0	14.4221	1.8566	0.828742	0.0342259	23.3894	9.45874e-011	2.98428e-013	1.77636e-015	7.81597e-014	0	-1
1	8820	2	3.34244	0.269922	0.0726889	13.417	2	2.58775	5000	1000	0.162472	0.0779567	0.00726359	7.19717e-006	4.02716	28.9424	15.2088	2.49182	5.86368	0.0132342	0.0369686	3.33974	36014.8	2	0.01	11.6569	2	0.00928195	0.001	0	13.4303	1.8566	0.704578	0.0249455	25.7065	1.01863e-010	2.55795e-013	1.77636e-015	7.4607e-014	0	-1
1	8830	2	3.38636	0.32167	0.0721457	12.5904	2	2.57675	5000	1000	0.194634	0.0442287	0.00900196	8.33108e-006	3.19565	26.9722	17.8027	2.67904	3.3476	0.005578	0.0317469	4.50501	36015.8	2	0.01	11.6569	2	0.00928195	0.001	0	12.6018	1.8566	0.738424	0.0222488	14.3595	1.09139e-010	2.55795e-013	-1.77636e-015	7.10543e-014	0	-1
1	8840	2	3.44738	0.407114	0.0716118	12.0042	2	2.51262	5000	1000	0.272113	0.0898781	0.0154755	1.01491e-005	2.77774	25.1435	17.5577	2.95506	1.90571	0.00340465	0.0278213	4.37254	36014.5	2	0.01	11.6569	2	0.00928195	0.001	0	12.0108	1.8566	0.811992	0.0236068	7.82077	1.01863e-010	2.41585e-013	-5.32907e-015	7.4607e-014	0	-1
1	8850	2	3.51692	0.547753	0.0712297	12.3257	2	2.38069	5000	1000	0.307379	0.165847	0.0224801	1.24975e-005	2.56124	24.3136	16.4743	3.32195	1.3892	0.00333692	0.0270722	3.91297	36015.4	2	0.01	11.6569	2	0.00928195	0.001	0	12.3032	1.8566	0.876047	0.0255765	5.52617	1.16415e-010	2.55795e-013	-3.55271e-015	7.4607e-014	0	-1
1	8860	2	3.56643	0.772836	0.0712567	15.3059	2	2.20436	5000	1000	0.252244	0.216128	0.0212549	1.4423e-005	2.41905	24.4099	15.8457	3.67205	1.26305	0.00382979	0.0300444	3.45381	36020.8	2	0.01	11.6569	2	0.00928195	0.001	0	15.2582	1.8566	0.904962	0.0238059	4.97245	1.23691e-010	2.70006e-013	-1.77636e-015	7.81597e-014	0	-1
1	8870	2	3.5757	1.12679	0.0716023	19.6494	2	2.00374	5000	1000	0.182311	0.2054	0.0147303	1.57121e-005	2.23919	24.5196	15.9591	3.95843	1.47334	0.0048524	0.0383645	2.9416	36029.1	2	0.01	11.6569	2	0.00928195	0.001	0	19.5848	1.8566	0.884044	0.0200124	5.85157	1.09139e-010	2.55795e-013	-3.55271e-015	7.4607e-014	0	-1
1	8880	2	3.47957	1.75149	0.0723818	25.8595	2	1.79296	5000	1000	0.109712	0.103852	0.00429567	1.61193e-005	1.89642	24.7937	17.087	4.12765	2.09432	0.00739255	0.0600468	2.15103	36041	2	0.01	11.6569	2	0.00928195	0.001	0	25.8165	1.8566	0.805598	0.0144015	8.69229	1.09139e-010	2.70006e-013	-1.77636e-015	8.17124e-014	0	-1
1	8890	2	3.30188	2.27382	0.0735463	33.5565	2	1.64359	5000	1000	0.0457851	0.00875376	0.00132308	1.52679e-005	1.95498	23.725	17.6352	4.00549	1.94456	0.0149344	0.110163	0.936062	36051.7	2	0.01	11.6569	2	0.00928195	0.001	0	33.4508	1.8566	0.792467	0.0128837	8.48396	9.45874e-011	2.41585e-013	-3.55271e-015	8.17124e-014	0	-1
1	8900	2	3.10256	2.09305	0.0749987	43.8655	2	1.55165	5000	1000	0.00937354	0.000994936	0.00103909	1.25687e-005	2.34517	23.4464	16.8596	3.62132	1.76529	0.0250352	0.166853	0.513159	36062.9	2	0.01	11.6569	2	0.00928195	0.001	0	43.8256	1.8566	0.825939	0.0141638	8.05695	8.73115e-011	2.55795e-013	-1.24345e-014	8.52651e-014	0	-1
1	8910	2	2.87053	1.75598	0.0766206	57.9262	2	1.52703	5000	1000	0.00678738	0.000737614	0.000927882	7.98322e-006	2.99775	23.6872	14.8582	2.88206	0.838983	0.028872	0.169593	0.431767	36074.8	2	0.01	11.6569	2	0.00928195	0.001	0	57.8847	1.8566	0.971805	0.0139402	4.20206	9.45874e-011	2.27374e-013	-1.77636e-014	8.88178e-014	0	-1
1	8920	2	2.64637	1.47928	0.0781187	74.2423	2	1.58183	5000	1000	0.00528943	0.000568566	0.000815148	3.61508e-006	3.62812	24.3929	12.026	1.92641	0.327777	0.0284393	0.148878	0.412349	36086.9	2	0.01	11.6569	2	0.00928195	0.001	0	74.2087	1.8566	1.19876	0.0121534	2.05383	9.45874e-011	2.84217e-013	-1.42109e-014	8.52651e-014	0	-1
1	8930	2	2.44284	1.26307	0.0793802	90.6097	2	1.71522	5000	1000	0.00430456	0.000459999	0.00070645	1.00436e-006	4.21149	24.7564	8.90483	0.950386	0.107991	0.0246453	0.122443	0.399773	36097.2	2	0.01	11.6569	2	0.00928195	0.001	0	90.5818	1.8566	1.541	0.00966055	1.08044	1.01863e-010	3.41061e-013	-7.10543e-015	7.81597e-014	0	-1
1	8940	2	2.27211	1.08799	0.0803134	103.903	2	1.91769	5000	1000	0.00369985	0.000397543	0.000624509	3.59935e-008	4.74764	24.5012	6.15604	0.271917	0.039481	0.0197114	0.0961381	0.376462	36102.9	2	0.01	11.6569	2	0.00928195	0.001	0	103.883	1.8566	2	0.0072577	0.689596	1.01863e-010	3.41061e-013	-1.06581e-014	8.52651e-014	0	-1
1	8950	2	2.14616	0.940528	0.0808707	112.082	2	2.15906	5000	1000	0.00335681	0.000366668	0.000570242	2.57243e-009	5.2308	23.7182	4.73723	0.233454	0.0285353	0.0171344	0.0762449	0.346472	36104.4	2	0.01	11.6569	2	0.00928195	0.001	0	112.074	1.8566	2	0.00590389	0.547015	1.09139e-010	2.70006e-013	-1.42109e-014	9.59233e-014	0	-1
1	8960	2	2.06632	0.813085	0.0810929	116.113	2	2.40824	5000	1000	0.00317113	0.000353053	0.000534653	2.13342e-009	5.67593	22.92	4.13617	0.231744	0.027085	0.0164215	0.0638718	0.324346	36102.2	2	0.01	11.6569	2	0.00928195	0.001	0	116.11	1.8566	2	0.00524297	0.481285	1.23691e-010	1.56319e-013	-1.59872e-014	9.59233e-014	0	-1
1	8970	2	2.03131	0.707392	0.0810533	117.705	2	2.62979	5000	1000	0.0030793	0.000347676	0.000510969	2.01381e-009	6.07551	22.3641	3.88404	0.23111	0.0267233	0.0162123	0.0569722	0.313308	36098.2	2	0.01	11.6569	2	0.00928195	0.001	0	117.703	1.8566	2	0.00489569	0.446778	9.45874e-011	2.27374e-013	-1.06581e-014	1.03029e-013	0	-1
